FoodClose-pHeat,FoodClose-pHunger,FoodClose-pThirst,FoodClose-pFear,FoodFar-pHeat,FoodFar-pHunger,FoodFar-pThirst,FoodFar-pFear,FoodPresenceHigh-pHeat,FoodPresenceHigh-pHunger,FoodPresenceHigh-pThirst,FoodPresenceHigh-pFear,FoodPresenceLow-pHeat,FoodPresenceLow-pHunger,FoodPresenceLow-pThirst,FoodPresenceLow-pFear,WaterClose-pHeat,WaterClose-pHunger,WaterClose-pThirst,WaterClose-pFear,WaterFar-pHeat,WaterFar-pHunger,WaterFar-pThirst,WaterFar-pFear,WaterPresenceHigh-pHeat,WaterPresenceHigh-pHunger,WaterPresenceHigh-pThirst,WaterPresenceHigh-pFear,WaterPresenceLow-pHeat,WaterPresenceLow-pHunger,WaterPresenceLow-pThirst,WaterPresenceLow-pFear,MateClose-pHeat,MateClose-pHunger,MateClose-pThirst,MateClose-pFear,MateFar-pHeat,MateFar-pHunger,MateFar-pThirst,MateFar-pFear,MatePresenceHigh-pHeat,MatePresenceHigh-pHunger,MatePresenceHigh-pThirst,MatePresenceHigh-pFear,MatePresenceLow-pHeat,MatePresenceLow-pHunger,MatePresenceLow-pThirst,MatePresenceLow-pFear,FoeClose-pHeat,FoeClose-pHunger,FoeClose-pThirst,FoeClose-pFear,FoeFar-pHeat,FoeFar-pHunger,FoeFar-pThirst,FoeFar-pFear,Fertile-pHeat,Fertile-pHunger,Fertile-pThirst,Fertile-pFear,NotFertile-pHeat,NotFertile-pHunger,NotFertile-pThirst,NotFertile-pFear,Hungry-pHeat,Hungry-pHunger,Hungry-pThirst,Hungry-pFear,NotHungry-pHeat,NotHungry-pHunger,NotHungry-pThirst,NotHungry-pFear,FoePresenceHigh-pHeat,FoePresenceHigh-pHunger,FoePresenceHigh-pThirst,FoePresenceHigh-pFear,FoePresenceLow-pHeat,FoePresenceLow-pHunger,FoePresenceLow-pThirst,FoePresenceLow-pFear,Thirsty-pHeat,Thirsty-pHunger,Thirsty-pThirst,Thirsty-pFear,NotThirsty-pHeat,NotThirsty-pHunger,NotThirsty-pThirst,NotThirsty-pFear,Fear-pHeat,Fear-pHunger,Fear-pThirst,Fear-pFear,pHeat-pHeat,pHeat-pHunger,pHeat-pThirst,pHeat-pFear,pHunger-pHeat,pHunger-pHunger,pHunger-pThirst,pHunger-pFear,pThirst-pHeat,pThirst-pHunger,pThirst-pThirst,pThirst-pFear,pFear-pHeat,pFear-pHunger,pFear-pThirst,pFear-pFear,pHeat-Idle,pHeat-GoingToFood,pHeat-GoingToWater,pHeat-SearchingForMate,pHeat-Escaping,pHunger-Idle,pHunger-GoingToFood,pHunger-GoingToWater,pHunger-SearchingForMate,pHunger-Escaping,pThirst-Idle,pThirst-GoingToFood,pThirst-GoingToWater,pThirst-SearchingForMate,pThirst-Escaping,pFear-Idle,pFear-GoingToFood,pFear-GoingToWater,pFear-SearchingForMate,pFear-Escaping
0,-0.0022294065825799,-0.00678966396102207,-0.0818386610029468,-0.0517408191355382,0,-0.0218185747512488,0.00213159344136269,-0.00790802277261029,0.0101341439786416,0.0588116915390043,0.0340823329049734,0.026358938561262,0,-0.0506005669578061,-0.0297752009953203,0.0195145276403085,0.0217818826764993,0.034316962343003,0.00263012235254816,-0.0469196659267766,0.00319311963825473,0,-0.0199965779262054,0.0134620235212258,-0.0772380692011485,-0.0691668918431633,-0.00224003782020182,0.0339933397500098,0,0.13308813200394,0.0224695809536821,0.00643620189809494,0.0100205211572218,0.00741477343926033,-0.070632549737638,0.0219995455453538,0.00754841492389382,0.010857000350613,0,-0.00290630361559492,0.00231021983102775,-0.0468443552046473,0.017078369500624,-0.0939170980380788,0.00648164725973879,0.0122370138254297,-0.127243228961377,-0.0587845420268026,-0.0169967169953013,-0.00736343637346109,0,-0.0171054456604179,-0.00741890543422434,0.0376203988319979,0.0171802024243645,-0.040748735338817,-0.0614681471022315,0,0,-0.0113657917806941,0.00419407995980406,-0.0335654053088921,0.0231902166700953,0.0109825669117386,0.0495097299238811,-0.00369535426486154,0,0.00408305061020917,-0.00080464298108613,-0.0509549585335511,-0.00708195604576403,0,0,-0.0433414766354429,0.00671011481341003,-0.00874905507056103,0,-0.0150247830027148,0.0175534650518695,0.0114382169845576,0,0,0.142871322838816,-0.016835285886637,0.0272113695810474,0,0.182759002432182,0.00649103744780418,-0.155642387850187,-0.122185074843819,0.0446538461305064,0,-0.00371903614741918,0,0.00550562230925526,-0.10608108886319,-0.0102663161511131,0.0373045643383034,-0.0158664303971628,0.0531786640278379,0,-0.0336773933052768,0.0456083060370386,-0.0418905967796672,0.0625624399951808,-0.0283899845467362,-0.000314219030172875,-0.0963378343995067,-0.0142272359898716,0.00237494268257943,0.0193310899078393,-0.0248300319431821,0.00246048745257885,-0.0029837830469914,0.0264985277230967,0.00313978001053309,-0.00575013959322635,0,0.0542898229977482,0.0155512441906383,0,0.0111258000674203,-0.0328639558487527,0.017548657674256,-0.010991841149004,-0.0344375129183791,-0.0129414649395218
0,-0.0022294065825799,-0.00678966396102207,-0.0818386610029468,-0.0517408191355382,0,-0.0218185747512488,0.00213159344136269,-0.00790802277261029,0.0101341439786416,0.0588116915390043,0.0340823329049734,0.026358938561262,0,-0.0506005669578061,-0.0297752009953203,0.0195145276403085,0.0217818826764993,0.034316962343003,0.00263012235254816,-0.0469196659267766,0.00319311963825473,0,-0.0199965779262054,0.0134620235212258,-0.0772380692011485,-0.0691668918431633,-0.00224003782020182,0.0339933397500098,0,0.13308813200394,0.0224695809536821,0.00643620189809494,0.0100205211572218,0.00741477343926033,-0.070632549737638,0.0219995455453538,0.00754841492389382,0.010857000350613,0,-0.00290630361559492,0.00231021983102775,-0.0468443552046473,0.017078369500624,-0.0939170980380788,0.00648164725973879,0.0122370138254297,-0.127243228961377,-0.0587845420268026,-0.0169967169953013,-0.00736343637346109,0,-0.0171054456604179,-0.00741890543422434,0.0376203988319979,0.0171802024243645,-0.040748735338817,-0.0614681471022315,0,0,-0.0113657917806941,0.00419407995980406,-0.0335654053088921,0.0231902166700953,0.0109825669117386,0.0495097299238811,-0.00369535426486154,0,0.00408305061020917,-0.00080464298108613,-0.0509549585335511,-0.00708195604576403,0,0,-0.0433414766354429,0.00671011481341003,-0.00874905507056103,0,-0.0150247830027148,0.0175534650518695,0.0114382169845576,0,0,0.142871322838816,-0.016835285886637,0.0272113695810474,0,0.182759002432182,0.00649103744780418,-0.155642387850187,-0.122185074843819,0.0446538461305064,0,-0.00371903614741918,0,0.00550562230925526,-0.10608108886319,-0.0102663161511131,0.0373045643383034,-0.0158664303971628,0.0531786640278379,0,-0.0336773933052768,0.0456083060370386,-0.0418905967796672,0.0625624399951808,-0.0283899845467362,-0.000314219030172875,-0.0963378343995067,-0.0142272359898716,0.00237494268257943,0.0193310899078393,-0.0248300319431821,0.00246048745257885,-0.0029837830469914,0.0264985277230967,0.00313978001053309,-0.00575013959322635,0,0.0542898229977482,0.0155512441906383,0,0.0111258000674203,-0.0328639558487527,0.017548657674256,-0.010991841149004,-0.0344375129183791,-0.0129414649395218
0,0,-0.00829847817458252,-0.0500125150573564,-0.0632387789434356,0,-0.0238229198629536,0,-0.00966536116652369,0.0123861759738953,0.0718809563254497,0.0208280923308171,0.052300113109462,0,-0.0618451373928742,-0.0363919123276137,0.0238510893381549,0.0266223010490547,0.0419429539747814,0.00321459398644775,-0.0573462583549492,0.00390270178008911,0,-0.0272686684765067,0,-0.0944020845791816,-0.0845373122527551,-0.00273782400246889,0.0252822552003208,0,0.146390174132634,0.00586905106068949,0.00786646898656049,0.0122473036366044,0,-0.0431643359507788,0.0304553659805013,0.0092258404625369,0.0132696670951937,0,-0.0035521488635049,0.00282360201570058,-0.0327973362336479,0.0208735627229849,-0.0616432208064516,0,0.0107898590267687,-0.155519502063906,-0.0718477735883143,-0.021359017385897,-0.00899975556756355,0,-0.0128950840410388,0.00224892808722647,0.052750855595184,0.0209980251853343,-0.0395802231488665,-0.0353274726192528,0,0,-0.0166194351888184,0.00512609772864941,-0.0410243842664236,0.0283435981523386,0.0134231373365694,0.030255946064594,0,0,0.00499039519025565,-0.00391801673367385,-0.0176870264391589,-0.00865572405593382,0,0,-0.0529729158877635,0.002990717675929,-0.0106932895306857,0,-0.0158176689840139,0.021454235063396,0.0138049893229029,0,0,0.164557002047245,-0.0205764605281118,0.0332583405990579,0,0.180832648409964,0.00793349021398288,-0.190229585150229,-0.0697389274313983,0.0545769230483967,0,-0.00454548862462344,0,0.00672909393353421,-0.0648273320830603,-0.0125477197402494,-0.00881057618766858,-0.0193923038187545,0.0288444393116437,0,-0.0199946270062586,0.0557434851563805,0,0.0764652044385543,-0.0201928896719718,-0.000384045481322402,-0.0472570971550059,-0.0173888439876209,0.00290270772315264,-0.00109693840667049,-0.0227592047052185,0.00300726244204081,0,0.0323870894393404,0.00383750890176267,-0.0108456234679033,0,0.0663542281083589,0.0190070762330024,0,0.0135982000824026,-0.0673938017621648,0.0214483593796462,-0.0134344725154493,-0.0420902935669078,-0.0158173460371933
0,0,-0.00878662394955797,-0.0529544277077891,-0.0669587071165789,0,-0.0252242680901862,0,-0.010233911823378,0.013114774560595,0.0761092478740056,0.0220532742326299,0.0553765903511951,0,-0.0654830866512785,-0.0385326130527674,0.0252540945933405,0.0281883187578226,0.0444101865615333,0.00340368775035644,-0.0607195676699462,0.00413227247303553,0,-0.0288727077986541,0,-0.099955148377957,-0.0895100953264466,-0.00289887247320235,0.0267694466826926,0,0.155001360846318,-0.00806556540182817,0.00832920245635816,0.012967733262287,0,-0.0457034145361187,0.0322468580970014,0.00976853696033318,0.0140502357478521,0,-0.00376109879665225,0.00298969625191826,-0.0347265913062154,0.0221014193537487,-0.0652692926185958,0,0.0114245566165786,-0.164667708067665,-0.0760741132111563,-0.0231461285720415,-0.00952915295389082,0,-0.013653618396394,0.00238121797471038,0.0558538471007831,0.0222332031374128,-0.0419084715693881,-0.0374055592439147,0,0,-0.0175970490234548,0.0054276328891582,-0.0434375833409191,0.030010868631888,0.0142127336504853,0.0320357075978054,0,0,0.00528394784850599,-0.0041484883062429,-0.0187274397591095,-0.00916488429451816,0,0,-0.0560889697635143,0.00391992215521117,-0.0113223065619025,0,-0.0167481201007206,0.0227162488906546,0.00270610641650804,0,0,0.174236825697083,-0.0217868405591772,0.035214713575473,0,0.191469863022314,0.00840016610892305,-0.201419560747301,-0.073841217280304,0.0577873302865376,0,-0.00481287030842482,0,-0.00457585225570256,-0.0686407045585344,-0.0132858209014405,-0.0093288453751785,-0.0205330275727989,0.030541171035858,0,-0.0211707815360385,0.0590225136949911,0,0.0809631576408222,-0.0213807067114996,-0.000406636391988426,-0.050036926399418,-0.0184117171633633,-0.0134361980244963,-0.00116146419529816,-0.0240979814525843,0.0031841602327491,0,0.0342922123475369,-0.0118595073508484,-0.0114836013189564,0,0.0702574179970859,0.0201251395408261,0,0.0143980942048968,-0.0713581430422922,0.022710027578449,-0.0142247356045934,-0.0445661931884906,-0.0167477781570282
0,0,-0.00933578794640534,-0.0562640794395259,-0.0711436263113651,0,-0.0268007848458228,0,-0.0108735313123391,0.0139344479706322,0.072162066863622,0.0234316038721692,0.0588376272481448,0,-0.0521615065100711,-0.0303049733470959,0.0238510893381549,0.0299500886801866,0.0471858232216291,0,-0.0531863925231985,0.00439053950260025,0,-0.00969060826004904,0,-0.0948406132422483,-0.0777887386256327,-0.0030800520027775,0.0284425371003609,0,0.149577334387506,-0.00856966323944243,0.00884977760988055,0.0137782165911799,0,-0.0485598779446261,0.0180694932911237,0.010379070520354,0.0149283754820929,0,-0.00399616747144301,0.00317655226766315,-0.0368970032628539,0.023482758063358,-0.069348623407258,0,0.0121385914051148,-0.150456201308104,-0.0718477735883143,-0.0196742092862352,-0.0155694013029853,0,-0.0145069695461686,-0.00168891860645153,0.0474757700356656,0.0236227783335011,-0.0413206129242118,-0.0397434066966594,0,0,-0.0149574916699366,0.00927499545138509,-0.0467833525800186,0.031886547921381,0.0151010295036406,0.0340379393226683,0,0,0.00561419458903761,-0.00440776882538308,-0.0198979047440538,-0.00973768956292555,0,0,-0.059594530373734,0.00416491728991186,-0.0120299507220214,0,-0.0177948776070157,0.0241360144463205,0.00217924320638254,0,0,0.169028924415689,-0.0231485180941258,0.0285318858101648,0,0.190418669959005,0.00892517649073074,-0.189831862357928,-0.078456293360323,0.049119230743557,0,-0.00737551598737145,0,-0.00486184302168397,-0.0729307485934428,-0.0141161847077805,-0.00991189821112716,-0.0218163417960988,0.0324499942255991,0,-0.0224939553820409,0.0627114208009281,0,0.0755012233769863,-0.0227170008809683,-0.000432051166487702,-0.0531642342993816,-0.0195624494860735,-0.0142759604010273,-0.0012340557075043,-0.0256041052933708,0.00400446825354055,0,0.0316043444503574,-0.0126007265602764,-0.0122013264013912,0,0.0663542281083589,0.0171063686097022,0,0.0152979750927029,-0.0673938017621648,0.0206769135014504,0,-0.0363425007182408,-0.0177945142918424
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00392260616403895,0.0170002395041106,-0.00238434580684485,-0.0755549825789863,0,0,-0.00716329027100742,0.0231245995113786,-0.0422486335367318,0.0695857568485435,0.0638505874204242,0.0294151464798665,0,-0.0016454254126282,-0.0352768730801543,-0.0305391151891431,0.0166957625367084,0.0196435974766225,-0.0269504810998733,0.0128968992645614,-0.088633789566176,0,-0.014597218661975,-0.00623786836006091,0.0206163086437445,-0.0762553241885758,-0.132744169742241,-0.0148354808787454,0.0301968592599643,0,0.0946607057913996,0.00367061920333402,-0.00122500277377598,0.010742489401502,-0.00276703713577956,-0.0517972031409346,0,0,0,-0.0123568666089979,-0.00515056944390442,0.0101649672565221,-0.070219417515796,-0.0124860757620361,-0.0508597366062883,0.00711155754029899,0.00174384822320994,-0.138501570466006,-0.049907657926072,-0.0320199753738364,-0.0208525503373608,-0.0134015020050285,0.00116825763558621,-0.0069632226343305,0.0664660780499318,0.00459699666831897,-0.0130012599201842,-0.0337079201919302,-0.00550421656184005,-0.00284362872734018,-0.0230912211524701,-0.0194198749546794,-0.0217771027180925,0,0,0.0363071352775128,0.00970208023656459,0,0.0255259737125334,-0.0196190513034549,-0.0396190523829794,-0.012723562116619,0,0.0101945861068366,-0.0341469406979959,0.00852516555585915,0.0248682075907231,-0.0035570468477534,-0.0569436083424501,0.0641195011585212,0.0141194249132732,0.00644812364374007,-0.00855530960936618,0.121537392614088,-0.000623392329289212,0.0582054550108863,0,0.140753791357412,0,-0.128952386907249,-0.0678299904540307,0.0687669230409798,0.0198510404294567,-0.00410790042850195,0,-0.00638415633312447,-0.0777927984996723,0,-0.0164245835433529,0,0.0139279194563188,0,-0.0145863987753605,0,0,0.0924002567518521,-0.0174071763955136,0.00700083130035588,-0.0208185678975165,0,0.0103456806126725,-0.0316581536276148,0.00703612616255722,0.00402166003182865,-0.0238290464869973,0.0294080612303358,0,0.00185102047657091,0,0.0453327243124314,0.023948916053583,0.0117942566456871,0.00842415181920809,-0.0556645016409342,0.0193339484836491,-0.00338997032194274,-0.0936650758190352,0.0114959994452473
0.00392260616403895,0.0170002395041106,-0.00238434580684485,-0.0755549825789863,0,0,-0.00716329027100742,0.0231245995113786,-0.0422486335367318,0.0695857568485435,0.0638505874204242,0.0294151464798665,0,-0.0016454254126282,-0.0352768730801543,-0.0305391151891431,0.0166957625367084,0.0196435974766225,-0.0269504810998733,0.0128968992645614,-0.088633789566176,0,-0.014597218661975,-0.00623786836006091,0.0206163086437445,-0.0762553241885758,-0.132744169742241,-0.0148354808787454,0.0301968592599643,0,0.0946607057913996,0.00367061920333402,-0.00122500277377598,0.010742489401502,-0.00276703713577956,-0.0517972031409346,0,0,0,-0.0123568666089979,-0.00515056944390442,0.0101649672565221,-0.070219417515796,-0.0124860757620361,-0.0508597366062883,0.00711155754029899,0.00174384822320994,-0.138501570466006,-0.049907657926072,-0.0320199753738364,-0.0208525503373608,-0.0134015020050285,0.00116825763558621,-0.0069632226343305,0.0664660780499318,0.00459699666831897,-0.0130012599201842,-0.0337079201919302,-0.00550421656184005,-0.00284362872734018,-0.0230912211524701,-0.0194198749546794,-0.0217771027180925,0,0,0.0363071352775128,0.00970208023656459,0,0.0255259737125334,-0.0196190513034549,-0.0396190523829794,-0.012723562116619,0,0.0101945861068366,-0.0341469406979959,0.00852516555585915,0.0248682075907231,-0.0035570468477534,-0.0569436083424501,0.0641195011585212,0.0141194249132732,0.00644812364374007,-0.00855530960936618,0.121537392614088,-0.000623392329289212,0.0582054550108863,0,0.140753791357412,0,-0.128952386907249,-0.0678299904540307,0.0687669230409798,0.0198510404294567,-0.00410790042850195,0,-0.00638415633312447,-0.0777927984996723,0,-0.0164245835433529,0,0.0139279194563188,0,-0.0145863987753605,0,0,0.0924002567518521,-0.0174071763955136,0.00700083130035588,-0.0208185678975165,0,0.0103456806126725,-0.0316581536276148,0.00703612616255722,0.00402166003182865,-0.0238290464869973,0.0294080612303358,0,0.00185102047657091,0,0.0453327243124314,0.023948916053583,0.0117942566456871,0.00842415181920809,-0.0556645016409342,0.0193339484836491,-0.00338997032194274,-0.0936650758190352,0.0114959994452473
0.00392260616403895,0.0170002395041106,-0.00238434580684485,-0.0755549825789863,0,0,-0.00716329027100742,0.0231245995113786,-0.0422486335367318,0.0695857568485435,0.0638505874204242,0.0294151464798665,0,-0.0016454254126282,-0.0352768730801543,-0.0305391151891431,0.0166957625367084,0.0196435974766225,-0.0269504810998733,0.0128968992645614,-0.088633789566176,0,-0.014597218661975,-0.00623786836006091,0.0206163086437445,-0.0762553241885758,-0.132744169742241,-0.0148354808787454,0.0301968592599643,0,0.0946607057913996,0.00367061920333402,-0.00122500277377598,0.010742489401502,-0.00276703713577956,-0.0517972031409346,0,0,0,-0.0123568666089979,-0.00515056944390442,0.0101649672565221,-0.070219417515796,-0.0124860757620361,-0.0508597366062883,0.00711155754029899,0.00174384822320994,-0.138501570466006,-0.049907657926072,-0.0320199753738364,-0.0208525503373608,-0.0134015020050285,0.00116825763558621,-0.0069632226343305,0.0664660780499318,0.00459699666831897,-0.0130012599201842,-0.0337079201919302,-0.00550421656184005,-0.00284362872734018,-0.0230912211524701,-0.0194198749546794,-0.0217771027180925,0,0,0.0363071352775128,0.00970208023656459,0,0.0255259737125334,-0.0196190513034549,-0.0396190523829794,-0.012723562116619,0,0.0101945861068366,-0.0341469406979959,0.00852516555585915,0.0248682075907231,-0.0035570468477534,-0.0569436083424501,0.0641195011585212,0.0141194249132732,0.00644812364374007,-0.00855530960936618,0.121537392614088,-0.000623392329289212,0.0582054550108863,0,0.140753791357412,0,-0.128952386907249,-0.0678299904540307,0.0687669230409798,0.0198510404294567,-0.00410790042850195,0,-0.00638415633312447,-0.0777927984996723,0,-0.0164245835433529,0,0.0139279194563188,0,-0.0145863987753605,0,0,0.0924002567518521,-0.0174071763955136,0.00700083130035588,-0.0208185678975165,0,0.0103456806126725,-0.0316581536276148,0.00703612616255722,0.00402166003182865,-0.0238290464869973,0.0294080612303358,0,0.00185102047657091,0,0.0453327243124314,0.023948916053583,0.0117942566456871,0.00842415181920809,-0.0556645016409342,0.0193339484836491,-0.00338997032194274,-0.0936650758190352,0.0114959994452473
0.00392260616403895,0.0170002395041106,-0.00238434580684485,-0.0755549825789863,0,0,-0.00716329027100742,0.0231245995113786,-0.0422486335367318,0.0695857568485435,0.0638505874204242,0.0294151464798665,0,-0.0016454254126282,-0.0352768730801543,-0.0305391151891431,0.0166957625367084,0.0196435974766225,-0.0269504810998733,0.0128968992645614,-0.088633789566176,0,-0.014597218661975,-0.00623786836006091,0.0206163086437445,-0.0762553241885758,-0.132744169742241,-0.0148354808787454,0.0301968592599643,0,0.0946607057913996,0.00367061920333402,-0.00122500277377598,0.010742489401502,-0.00276703713577956,-0.0517972031409346,0,0,0,-0.0123568666089979,-0.00515056944390442,0.0101649672565221,-0.070219417515796,-0.0124860757620361,-0.0508597366062883,0.00711155754029899,0.00174384822320994,-0.138501570466006,-0.049907657926072,-0.0320199753738364,-0.0208525503373608,-0.0134015020050285,0.00116825763558621,-0.0069632226343305,0.0664660780499318,0.00459699666831897,-0.0130012599201842,-0.0337079201919302,-0.00550421656184005,-0.00284362872734018,-0.0230912211524701,-0.0194198749546794,-0.0217771027180925,0,0,0.0363071352775128,0.00970208023656459,0,0.0255259737125334,-0.0196190513034549,-0.0396190523829794,-0.012723562116619,0,0.0101945861068366,-0.0341469406979959,0.00852516555585915,0.0248682075907231,-0.0035570468477534,-0.0569436083424501,0.0641195011585212,0.0141194249132732,0.00644812364374007,-0.00855530960936618,0.121537392614088,-0.000623392329289212,0.0582054550108863,0,0.140753791357412,0,-0.128952386907249,-0.0678299904540307,0.0687669230409798,0.0198510404294567,-0.00410790042850195,0,-0.00638415633312447,-0.0777927984996723,0,-0.0164245835433529,0,0.0139279194563188,0,-0.0145863987753605,0,0,0.0924002567518521,-0.0174071763955136,0.00700083130035588,-0.0208185678975165,0,0.0103456806126725,-0.0316581536276148,0.00703612616255722,0.00402166003182865,-0.0238290464869973,0.0294080612303358,0,0.00185102047657091,0,0.0453327243124314,0.023948916053583,0.0117942566456871,0.00842415181920809,-0.0556645016409342,0.0193339484836491,-0.00338997032194274,-0.0936650758190352,0.0114959994452473
0.00392260616403895,0.0170002395041106,-0.00238434580684485,-0.0755549825789863,0,0,-0.00716329027100742,0.0231245995113786,-0.0422486335367318,0.0695857568485435,0.0638505874204242,0.0294151464798665,0,-0.0016454254126282,-0.0352768730801543,-0.0305391151891431,0.0166957625367084,0.0196435974766225,-0.0269504810998733,0.0128968992645614,-0.088633789566176,0,-0.014597218661975,-0.00623786836006091,0.0206163086437445,-0.0762553241885758,-0.132744169742241,-0.0148354808787454,0.0301968592599643,0,0.0946607057913996,0.00367061920333402,-0.00122500277377598,0.010742489401502,-0.00276703713577956,-0.0517972031409346,0,0,0,-0.0123568666089979,-0.00515056944390442,0.0101649672565221,-0.070219417515796,-0.0124860757620361,-0.0508597366062883,0.00711155754029899,0.00174384822320994,-0.138501570466006,-0.049907657926072,-0.0320199753738364,-0.0208525503373608,-0.0134015020050285,0.00116825763558621,-0.0069632226343305,0.0664660780499318,0.00459699666831897,-0.0130012599201842,-0.0337079201919302,-0.00550421656184005,-0.00284362872734018,-0.0230912211524701,-0.0194198749546794,-0.0217771027180925,0,0,0.0363071352775128,0.00970208023656459,0,0.0255259737125334,-0.0196190513034549,-0.0396190523829794,-0.012723562116619,0,0.0101945861068366,-0.0341469406979959,0.00852516555585915,0.0248682075907231,-0.0035570468477534,-0.0569436083424501,0.0641195011585212,0.0141194249132732,0.00644812364374007,-0.00855530960936618,0.121537392614088,-0.000623392329289212,0.0582054550108863,0,0.140753791357412,0,-0.128952386907249,-0.0678299904540307,0.0687669230409798,0.0198510404294567,-0.00410790042850195,0,-0.00638415633312447,-0.0777927984996723,0,-0.0164245835433529,0,0.0139279194563188,0,-0.0145863987753605,0,0,0.0924002567518521,-0.0174071763955136,0.00700083130035588,-0.0208185678975165,0,0.0103456806126725,-0.0316581536276148,0.00703612616255722,0.00402166003182865,-0.0238290464869973,0.0294080612303358,0,0.00185102047657091,0,0.0453327243124314,0.023948916053583,0.0117942566456871,0.00842415181920809,-0.0556645016409342,0.0193339484836491,-0.00338997032194274,-0.0936650758190352,0.0114959994452473
